 [01:52:56]  INP: S 3, D 8, Dp 31, Sp 61, Pr 2, Fl 0x01, Sz 116 VIA: KISS
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:44]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [08:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [00:11:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [08:10:45]  RDP 0x55a0c386b0c0: Received in S 3: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:45]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:46]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:47]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:48]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:49]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:10:50]  RDP 0x55a0c386b0c0: Received in S 3: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:50]  TX Element timed out, retransmitting seq 50767
 [17:10:50]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 2, Fl 0x03, Sz 6 VIA: KISS
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  RDP 0x55a0c386b0c0: Wake Tx task (check timeouts)
 [17:10:50]  FTP: Set Streaming Value : 0
 [17:10:50]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:50]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:51]  RDP 0x55a0c386b0c0: Close, sent RST
 [17:10:51]  FTP: Set Streaming Value : 0
 [17:10:51]  FTP: FTP Close Completed.
 [17:10:51]  FTP: Start FTP Downlink. (info)
 [17:10:51]  FTP: Create Connection.
 [17:10:51]  RDP 0x55a0c386af20: Active connect, conn state 0
 [17:10:51]  RDP 0x55a0c386af20: AC: Sending SYN
 [17:10:51]  RDP: CMP: conn pointer 0x55a0c386af20, packet pointer 0x55a0f87013d0, flag 1, seq_nr 6139, ack_nr 0
 [17:10:51]  OUT: S 8, D 3, Dp 15, Sp 46, Pr 1, Fl 0x03, Sz 29 VIA: KISS
 [17:10:51]  RDP 0x55a0c386af20: AC: Waiting for SYN/ACK reply...
 [17:10:52]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:10:52]  RDP 0x55a0c386b0c0: Received in S 4: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:52]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:52]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:53]  RDP: CMP: conn pointer 0x55a0c386af20, packet pointer (nil), flag 2, seq_nr 6140, ack_nr 0
 [17:10:53]  OUT: S 8, D 3, Dp 15, Sp 46, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:54]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:10:54]  RDP 0x55a0c386b0c0: Received in S 4: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:54]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:54]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:55]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 19 VIA: KISS
 [17:10:55]  RDP 0x55a0c386b0c0: Received in S 4: syn 0, ack 1, eack 0, rst 0, seq_nr 21487, ack_nr 50766, packet_len 15 (10)
 [17:10:55]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:55]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:57]  RDP: CMP: conn pointer 0x55a0c386af20, packet pointer (nil), flag 2, seq_nr 6140, ack_nr 0
 [17:10:57]  OUT: S 8, D 3, Dp 15, Sp 46, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:57]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:10:57]  RDP 0x55a0c386b0c0: Received in S 4: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:57]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:57]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:58]  TX Element timed out, retransmitting seq 6139
 [17:10:58]  OUT: S 8, D 3, Dp 15, Sp 46, Pr 2, Fl 0x03, Sz 29 VIA: KISS
 [17:10:59]  RDP: CMP: conn pointer 0x55a0c386af20, packet pointer (nil), flag 2, seq_nr 6140, ack_nr 0
 [17:10:59]  OUT: S 8, D 3, Dp 15, Sp 46, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:10:59]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:10:59]  RDP 0x55a0c386b0c0: Received in S 4: syn 0, ack 1, eack 0, rst 0, seq_nr 21488, ack_nr 50766, packet_len 5 (0)
 [17:10:59]  RDP: CMP: conn pointer 0x55a0c386b0c0, packet pointer (nil), flag 10, seq_nr 50768, ack_nr 21487
 [17:10:59]  OUT: S 8, D 3, Dp 15, Sp 33, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:11:01]  RDP 0x55a0c386b0c0: CLOSE_WAIT timeout
 [17:11:01]  RDP 0x55a0c386b0c0: Close in CLOSE_WAIT, now closing
 [17:11:01]  RDP 0x55a0c386b0c0: Flush TX Element, time 673751985, seq 50767
 [17:11:01]  INP: S 3, D 8, Dp 33, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:11:01]  RDP 0x55a0c386af20: AC: Connection Failed
 [17:11:01]  RDP 0x55a0c386af20: Close in CLOSE_WAIT, now closing
 [17:11:01]  RDP 0x55a0c386af20: Flush TX Element, time 673760779, seq 6139
 [17:11:01]  FTP: Create Connection.
 [17:11:01]  RDP 0x55a0c386b330: Active connect, conn state 0
 [17:11:01]  RDP 0x55a0c386b330: AC: Sending SYN
 [17:11:01]  RDP: CMP: conn pointer 0x55a0c386b330, packet pointer 0x55a0f87633f0, flag 1, seq_nr 61232, ack_nr 0
 [17:11:01]  OUT: S 8, D 3, Dp 15, Sp 44, Pr 1, Fl 0x03, Sz 29 VIA: KISS
 [17:11:02]  RDP 0x55a0c386b330: AC: Waiting for SYN/ACK reply...
 [17:11:02]  INP: S 3, D 8, Dp 44, Sp 15, Pr 1, Fl 0x03, Sz 9 VIA: KISS
 [17:11:02]  RDP 0x55a0c386b330: Received in S 1: syn 1, ack 1, eack 0, rst 0, seq_nr 13912, ack_nr 61232, packet_len 5 (0)
 [17:11:02]  RDP: NP: Connection OPEN
 [17:11:02]  RDP: CMP: conn pointer 0x55a0c386b330, packet pointer (nil), flag 2, seq_nr 61233, ack_nr 13912
 [17:11:02]  OUT: S 8, D 3, Dp 15, Sp 44, Pr 1, Fl 0x03, Sz 5 VIA: KISS
 [17:11:03]  RDP 0x55a0c386b330: Wake Tx task (ack)
 [17:11:03]  TX Element Free, time 673763597, seq 61232, una 61233
 [17:11:03]  RDP 0x55a0c386b330: AC: Connection OPEN
 [17:11:03]  FTP: Start FTP Downlink
 [17:11:03]  FTP: Confirmed File URLs.
 [17:11:03]  FTP: Connection Created. Send File Request
 [17:11:03]  RX Delay : 1193732 microsecond.
 [17:11:03]  packet length : 62
 [17:11:03]  RDP 0x55a0c386b330: Wake Tx task (check timeouts)
 [17:11:03]  packet length : 67

